T:21.2°C -- T2:19.1°C -- HR:53.1 02/09/2021 15:18:37
T:27.4°C -- T2:27.9°C -- HR:52.6 02/09/2021 15:26:17
T:27.4°C -- T2:27.9°C -- HR:52.8 02/09/2021 15:26:18
T:27.4°C -- T2:27.8°C -- HR:53.0 02/09/2021 15:26:19
T:27.5°C -- T2:27.8°C -- HR:53.2 02/09/2021 15:26:20
T:27.5°C -- T2:27.8°C -- HR:53.4 02/09/2021 15:26:21
T:27.5°C -- T2:27.8°C -- HR:53.6 02/09/2021 15:26:22
T:27.5°C -- T2:27.8°C -- HR:53.8 02/09/2021 15:26:23
T:27.5°C -- T2:27.8°C -- HR:54.0 02/09/2021 15:26:24
T:27.5°C -- T2:27.8°C -- HR:54.2 02/09/2021 15:26:25
T:27.5°C -- T2:27.8°C -- HR:54.4 02/09/2021 15:26:26
T:27.5°C -- T2:27.8°C -- HR:54.6 02/09/2021 15:26:27
T:27.5°C -- T2:27.8°C -- HR:54.8 02/09/2021 15:26:28
T:27.5°C -- T2:27.8°C -- HR:54.9 02/09/2021 15:26:29
T:27.5°C -- T2:27.8°C -- HR:55.1 02/09/2021 15:26:30
T:27.6°C -- T2:27.8°C -- HR:55.2 02/09/2021 15:26:31
T:27.6°C -- T2:27.8°C -- HR:55.5 02/09/2021 15:26:32
T:27.6°C -- T2:27.8°C -- HR:55.6 02/09/2021 15:26:33
T:27.6°C -- T2:27.8°C -- HR:55.8 02/09/2021 15:26:34
T:27.6°C -- T2:27.8°C -- HR:55.9 02/09/2021 15:26:35
T:27.6°C -- T2:27.8°C -- HR:56.1 02/09/2021 15:26:36
T:27.6°C -- T2:27.8°C -- HR:56.3 02/09/2021 15:26:37
T:27.6°C -- T2:27.8°C -- HR:56.4 02/09/2021 15:26:38
T:27.7°C -- T2:27.8°C -- HR:56.6 02/09/2021 15:26:39
T:27.7°C -- T2:27.8°C -- HR:56.8 02/09/2021 15:26:40
T:27.7°C -- T2:27.8°C -- HR:57.0 02/09/2021 15:26:41
T:27.7°C -- T2:27.8°C -- HR:57.1 02/09/2021 15:26:42
T:27.7°C -- T2:27.9°C -- HR:57.3 02/09/2021 15:26:43
T:27.7°C -- T2:27.9°C -- HR:57.4 02/09/2021 15:26:44
T:27.7°C -- T2:27.9°C -- HR:57.5 02/09/2021 15:26:45
T:27.7°C -- T2:27.9°C -- HR:57.6 02/09/2021 15:26:46
T:27.8°C -- T2:27.9°C -- HR:57.7 02/09/2021 15:26:47
T:27.8°C -- T2:27.9°C -- HR:57.7 02/09/2021 15:26:48
T:27.8°C -- T2:27.9°C -- HR:57.7 02/09/2021 15:26:49
T:27.8°C -- T2:28.0°C -- HR:57.7 02/09/2021 15:26:50
T:27.8°C -- T2:28.0°C -- HR:57.7 02/09/2021 15:26:51
T:27.8°C -- T2:28.0°C -- HR:57.7 02/09/2021 15:26:52
T:27.9°C -- T2:28.0°C -- HR:57.7 02/09/2021 15:26:53
T:27.9°C -- T2:28.1°C -- HR:57.7 02/09/2021 15:26:54
T:27.9°C -- T2:28.1°C -- HR:57.7 02/09/2021 15:26:55
T:27.9°C -- T2:28.1°C -- HR:57.6 02/09/2021 15:26:56
T:27.9°C -- T2:28.2°C -- HR:57.6 02/09/2021 15:26:57
T:28.0°C -- T2:28.2°C -- HR:57.5 02/09/2021 15:26:58
T:28.0°C -- T2:28.2°C -- HR:57.5 02/09/2021 15:26:59
T:28.0°C -- T2:28.2°C -- HR:57.5 02/09/2021 15:27:00
T:28.0°C -- T2:28.3°C -- HR:57.5 02/09/2021 15:27:01
T:28.0°C -- T2:28.3°C -- HR:57.4 02/09/2021 15:27:02
T:28.1°C -- T2:28.3°C -- HR:57.4 02/09/2021 15:27:03
T:28.1°C -- T2:28.4°C -- HR:57.4 02/09/2021 15:27:04
T:28.1°C -- T2:28.4°C -- HR:57.3 02/09/2021 15:27:05
T:28.1°C -- T2:28.4°C -- HR:57.3 02/09/2021 15:27:06
T:28.1°C -- T2:28.4°C -- HR:57.2 02/09/2021 15:27:07
T:28.1°C -- T2:28.5°C -- HR:57.2 02/09/2021 15:27:08
T:28.2°C -- T2:28.5°C -- HR:57.1 02/09/2021 15:27:09
T:28.2°C -- T2:28.5°C -- HR:57.1 02/09/2021 15:27:10
T:28.2°C -- T2:28.6°C -- HR:57.0 02/09/2021 15:27:11
T:28.2°C -- T2:28.6°C -- HR:57.0 02/09/2021 15:27:12
T:28.2°C -- T2:28.6°C -- HR:57.0 02/09/2021 15:27:13
T:28.3°C -- T2:28.6°C -- HR:56.9 02/09/2021 15:27:14
T:28.3°C -- T2:28.7°C -- HR:56.9 02/09/2021 15:27:15
T:28.3°C -- T2:28.7°C -- HR:56.8 02/09/2021 15:27:16
T:28.3°C -- T2:28.7°C -- HR:56.8 02/09/2021 15:27:17
T:28.3°C -- T2:28.7°C -- HR:56.7 02/09/2021 15:27:18
T:28.3°C -- T2:28.8°C -- HR:56.7 02/09/2021 15:27:19
T:28.4°C -- T2:28.8°C -- HR:56.6 02/09/2021 15:27:20
T:28.4°C -- T2:28.8°C -- HR:56.6 02/09/2021 15:27:21
T:28.4°C -- T2:28.8°C -- HR:56.5 02/09/2021 15:27:22
T:28.4°C -- T2:28.8°C -- HR:56.5 02/09/2021 15:27:23
T:28.4°C -- T2:28.9°C -- HR:56.4 02/09/2021 15:27:24
T:28.4°C -- T2:28.9°C -- HR:56.3 02/09/2021 15:27:25
T:28.5°C -- T2:28.9°C -- HR:56.3 02/09/2021 15:27:26
T:28.5°C -- T2:28.9°C -- HR:56.2 02/09/2021 15:27:27
T:28.5°C -- T2:29.0°C -- HR:56.1 02/09/2021 15:27:28
T:28.5°C -- T2:29.0°C -- HR:56.1 02/09/2021 15:27:29
T:28.5°C -- T2:29.0°C -- HR:56.1 02/09/2021 15:27:30
T:28.5°C -- T2:29.0°C -- HR:56.0 02/09/2021 15:27:31
T:28.6°C -- T2:29.0°C -- HR:55.9 02/09/2021 15:27:32
T:28.6°C -- T2:29.1°C -- HR:55.9 02/09/2021 15:27:33
T:28.6°C -- T2:29.1°C -- HR:55.8 02/09/2021 15:27:34
T:28.6°C -- T2:29.1°C -- HR:55.8 02/09/2021 15:27:35
T:28.6°C -- T2:29.1°C -- HR:55.7 02/09/2021 15:27:36
T:28.6°C -- T2:29.2°C -- HR:55.7 02/09/2021 15:27:37
T:28.7°C -- T2:29.2°C -- HR:55.6 02/09/2021 15:27:38
T:28.7°C -- T2:29.2°C -- HR:55.5 02/09/2021 15:27:39
T:28.7°C -- T2:29.2°C -- HR:55.5 02/09/2021 15:27:40
T:28.7°C -- T2:29.2°C -- HR:55.4 02/09/2021 15:27:41
T:28.7°C -- T2:29.3°C -- HR:55.3 02/09/2021 15:27:42
T:28.8°C -- T2:29.3°C -- HR:55.3 02/09/2021 15:27:43
T:28.8°C -- T2:29.3°C -- HR:55.2 02/09/2021 15:27:44
T:28.8°C -- T2:29.3°C -- HR:55.1 02/09/2021 15:27:45
T:28.8°C -- T2:29.4°C -- HR:55.1 02/09/2021 15:27:46
T:28.8°C -- T2:29.4°C -- HR:55.0 02/09/2021 15:27:47
T:28.8°C -- T2:29.4°C -- HR:55.0 02/09/2021 15:27:48
T:28.9°C -- T2:29.4°C -- HR:54.9 02/09/2021 15:27:49
T:28.9°C -- T2:29.4°C -- HR:54.8 02/09/2021 15:27:50
T:28.9°C -- T2:29.5°C -- HR:54.8 02/09/2021 15:27:51
T:28.9°C -- T2:29.5°C -- HR:54.7 02/09/2021 15:27:52
T:28.9°C -- T2:29.5°C -- HR:54.7 02/09/2021 15:27:53
T:29.0°C -- T2:29.5°C -- HR:54.6 02/09/2021 15:27:54
T:29.0°C -- T2:29.5°C -- HR:54.5 02/09/2021 15:27:55
T:29.0°C -- T2:29.6°C -- HR:54.5 02/09/2021 15:27:56
T:29.0°C -- T2:29.6°C -- HR:54.4 02/09/2021 15:27:57
T:29.0°C -- T2:29.6°C -- HR:54.4 02/09/2021 15:27:58
T:29.0°C -- T2:29.6°C -- HR:54.3 02/09/2021 15:27:59
T:29.1°C -- T2:29.6°C -- HR:54.3 02/09/2021 15:28:00
T:29.1°C -- T2:29.6°C -- HR:54.2 02/09/2021 15:28:01
T:29.1°C -- T2:29.7°C -- HR:54.1 02/09/2021 15:28:02
T:29.1°C -- T2:29.7°C -- HR:54.1 02/09/2021 15:28:03
T:29.1°C -- T2:29.7°C -- HR:54.0 02/09/2021 15:28:04
T:29.1°C -- T2:29.7°C -- HR:54.0 02/09/2021 15:28:05
T:29.2°C -- T2:29.7°C -- HR:53.9 02/09/2021 15:28:06
T:29.2°C -- T2:29.7°C -- HR:53.8 02/09/2021 15:28:07
T:29.2°C -- T2:29.8°C -- HR:53.8 02/09/2021 15:28:08
T:29.2°C -- T2:29.8°C -- HR:53.7 02/09/2021 15:28:09
T:29.2°C -- T2:29.8°C -- HR:53.7 02/09/2021 15:28:10
T:29.2°C -- T2:29.8°C -- HR:53.6 02/09/2021 15:28:11
T:29.2°C -- T2:29.8°C -- HR:53.5 02/09/2021 15:28:12
T:29.3°C -- T2:29.8°C -- HR:53.5 02/09/2021 15:28:13
T:29.3°C -- T2:29.9°C -- HR:53.5 02/09/2021 15:28:14
T:29.3°C -- T2:29.9°C -- HR:53.4 02/09/2021 15:28:15
T:29.3°C -- T2:29.9°C -- HR:53.3 02/09/2021 15:28:16
T:29.3°C -- T2:29.9°C -- HR:53.3 02/09/2021 15:28:17
T:29.3°C -- T2:29.9°C -- HR:53.2 02/09/2021 15:28:18
T:29.4°C -- T2:29.9°C -- HR:53.2 02/09/2021 15:28:19
T:29.4°C -- T2:30.0°C -- HR:53.1 02/09/2021 15:28:20
T:29.4°C -- T2:30.0°C -- HR:53.0 02/09/2021 15:28:21
T:29.4°C -- T2:30.0°C -- HR:53.0 02/09/2021 15:28:22
T:29.4°C -- T2:30.0°C -- HR:52.9 02/09/2021 15:28:23
T:29.4°C -- T2:30.0°C -- HR:52.9 02/09/2021 15:28:24
T:29.5°C -- T2:30.0°C -- HR:52.9 02/09/2021 15:28:25
T:29.5°C -- T2:30.1°C -- HR:52.8 02/09/2021 15:28:26
T:29.5°C -- T2:30.1°C -- HR:52.7 02/09/2021 15:28:27
T:29.5°C -- T2:30.1°C -- HR:52.7 02/09/2021 15:28:28
T:29.5°C -- T2:30.1°C -- HR:52.6 02/09/2021 15:28:29
T:29.5°C -- T2:30.1°C -- HR:52.5 02/09/2021 15:28:30
T:29.6°C -- T2:30.2°C -- HR:52.5 02/09/2021 15:28:31
T:29.6°C -- T2:30.2°C -- HR:52.4 02/09/2021 15:28:32
T:29.6°C -- T2:30.2°C -- HR:52.4 02/09/2021 15:28:33
T:29.6°C -- T2:30.2°C -- HR:52.3 02/09/2021 15:28:34
T:29.6°C -- T2:30.2°C -- HR:52.3 02/09/2021 15:28:35
T:29.6°C -- T2:30.3°C -- HR:52.2 02/09/2021 15:28:36
T:29.7°C -- T2:30.3°C -- HR:52.1 02/09/2021 15:28:37
T:29.7°C -- T2:30.3°C -- HR:52.1 02/09/2021 15:28:38
T:29.7°C -- T2:30.3°C -- HR:52.0 02/09/2021 15:28:39
T:29.7°C -- T2:30.4°C -- HR:51.9 02/09/2021 15:28:40
T:29.7°C -- T2:30.4°C -- HR:51.9 02/09/2021 15:28:41
T:29.7°C -- T2:30.4°C -- HR:51.8 02/09/2021 15:28:42
T:29.7°C -- T2:30.4°C -- HR:51.8 02/09/2021 15:28:43
T:29.8°C -- T2:30.4°C -- HR:51.7 02/09/2021 15:28:44
T:29.8°C -- T2:30.4°C -- HR:51.7 02/09/2021 15:28:45
T:29.8°C -- T2:30.5°C -- HR:51.6 02/09/2021 15:28:46
T:29.8°C -- T2:30.5°C -- HR:51.6 02/09/2021 15:28:47
T:29.8°C -- T2:30.5°C -- HR:51.6 02/09/2021 15:28:48
T:29.9°C -- T2:30.5°C -- HR:51.6 02/09/2021 15:28:49
T:29.9°C -- T2:30.5°C -- HR:51.6 02/09/2021 15:28:50
T:29.9°C -- T2:30.5°C -- HR:51.6 02/09/2021 15:28:51
T:29.9°C -- T2:30.6°C -- HR:51.7 02/09/2021 15:28:52
T:29.9°C -- T2:30.6°C -- HR:51.8 02/09/2021 15:28:53
T:29.9°C -- T2:30.6°C -- HR:51.8 02/09/2021 15:28:54
T:29.9°C -- T2:30.6°C -- HR:51.9 02/09/2021 15:28:55
T:30.0°C -- T2:30.6°C -- HR:52.0 02/09/2021 15:28:56
T:30.0°C -- T2:30.6°C -- HR:52.0 02/09/2021 15:28:57
T:30.0°C -- T2:30.6°C -- HR:52.1 02/09/2021 15:28:58
T:30.0°C -- T2:30.6°C -- HR:52.3 02/09/2021 15:28:59
T:30.0°C -- T2:30.6°C -- HR:52.4 02/09/2021 15:29:00
T:30.0°C -- T2:30.6°C -- HR:52.5 02/09/2021 15:29:01
T:30.0°C -- T2:30.6°C -- HR:52.6 02/09/2021 15:29:02
T:30.0°C -- T2:30.6°C -- HR:52.7 02/09/2021 15:29:03
T:30.1°C -- T2:30.6°C -- HR:52.8 02/09/2021 15:29:04
T:30.1°C -- T2:30.5°C -- HR:52.9 02/09/2021 15:29:05
T:30.1°C -- T2:30.5°C -- HR:53.0 02/09/2021 15:29:06
T:30.1°C -- T2:30.5°C -- HR:53.1 02/09/2021 15:29:07
T:30.1°C -- T2:30.5°C -- HR:53.3 02/09/2021 15:29:08
T:30.1°C -- T2:30.5°C -- HR:53.4 02/09/2021 15:29:09
T:30.1°C -- T2:30.5°C -- HR:53.5 02/09/2021 15:29:10
T:30.1°C -- T2:30.5°C -- HR:53.6 02/09/2021 15:29:11
T:30.2°C -- T2:30.5°C -- HR:53.7 02/09/2021 15:29:12
T:30.2°C -- T2:30.5°C -- HR:53.8 02/09/2021 15:29:13
T:30.2°C -- T2:30.5°C -- HR:54.0 02/09/2021 15:29:14
T:30.2°C -- T2:30.5°C -- HR:54.1 02/09/2021 15:29:15
T:30.2°C -- T2:30.5°C -- HR:54.2 02/09/2021 15:29:16
T:30.2°C -- T2:30.5°C -- HR:54.3 02/09/2021 15:29:17
T:30.2°C -- T2:30.5°C -- HR:54.4 02/09/2021 15:29:18
T:30.2°C -- T2:30.5°C -- HR:54.5 02/09/2021 15:29:19
T:30.3°C -- T2:30.6°C -- HR:54.6 02/09/2021 15:29:20
T:30.3°C -- T2:30.6°C -- HR:54.6 02/09/2021 15:29:21
T:30.3°C -- T2:30.6°C -- HR:54.7 02/09/2021 15:29:22
T:30.3°C -- T2:30.6°C -- HR:54.7 02/09/2021 15:29:23
T:30.3°C -- T2:30.6°C -- HR:54.7 02/09/2021 15:29:24
T:30.3°C -- T2:30.6°C -- HR:54.7 02/09/2021 15:29:25
T:30.4°C -- T2:30.7°C -- HR:54.7 02/09/2021 15:29:26
T:30.4°C -- T2:30.7°C -- HR:54.6 02/09/2021 15:29:27
T:30.4°C -- T2:30.7°C -- HR:54.6 02/09/2021 15:29:28
T:30.4°C -- T2:30.7°C -- HR:54.5 02/09/2021 15:29:29
T:30.4°C -- T2:30.8°C -- HR:54.5 02/09/2021 15:29:30
T:30.4°C -- T2:30.8°C -- HR:54.5 02/09/2021 15:29:31
T:30.4°C -- T2:30.8°C -- HR:54.4 02/09/2021 15:29:32
T:30.5°C -- T2:30.9°C -- HR:54.3 02/09/2021 15:29:33
T:30.5°C -- T2:30.9°C -- HR:54.2 02/09/2021 15:29:34
T:30.5°C -- T2:31.0°C -- HR:54.2 02/09/2021 15:29:35
T:30.5°C -- T2:31.0°C -- HR:54.1 02/09/2021 15:29:36
T:30.5°C -- T2:31.0°C -- HR:54.1 02/09/2021 15:29:37
T:30.6°C -- T2:31.1°C -- HR:54.0 02/09/2021 15:29:38
T:30.6°C -- T2:31.1°C -- HR:53.9 02/09/2021 15:29:39
T:30.6°C -- T2:31.1°C -- HR:53.8 02/09/2021 15:29:40
T:30.6°C -- T2:31.2°C -- HR:53.8 02/09/2021 15:29:41
T:30.6°C -- T2:31.2°C -- HR:53.7 02/09/2021 15:29:42
T:30.7°C -- T2:31.2°C -- HR:53.6 02/09/2021 15:29:43
T:30.7°C -- T2:31.3°C -- HR:53.6 02/09/2021 15:29:44
T:30.7°C -- T2:31.3°C -- HR:53.5 02/09/2021 15:29:45
T:30.7°C -- T2:31.3°C -- HR:53.4 02/09/2021 15:29:46
T:30.7°C -- T2:31.4°C -- HR:53.4 02/09/2021 15:29:47
T:30.8°C -- T2:31.4°C -- HR:53.2 02/09/2021 15:29:48
T:30.8°C -- T2:31.4°C -- HR:53.2 02/09/2021 15:29:49
T:30.8°C -- T2:31.5°C -- HR:53.1 02/09/2021 15:29:50
T:30.8°C -- T2:31.5°C -- HR:53.1 02/09/2021 15:29:51
T:30.8°C -- T2:31.5°C -- HR:53.0 02/09/2021 15:29:52
T:30.8°C -- T2:31.5°C -- HR:52.9 02/09/2021 15:29:53
T:30.9°C -- T2:31.6°C -- HR:52.8 02/09/2021 15:29:54
T:30.9°C -- T2:31.6°C -- HR:52.8 02/09/2021 15:29:55
T:30.9°C -- T2:31.6°C -- HR:52.7 02/09/2021 15:29:56
T:30.9°C -- T2:31.6°C -- HR:52.6 02/09/2021 15:29:57
T:30.9°C -- T2:31.7°C -- HR:52.5 02/09/2021 15:29:58
T:30.9°C -- T2:31.7°C -- HR:52.5 02/09/2021 15:29:59
T:31.0°C -- T2:31.7°C -- HR:52.4 02/09/2021 15:30:00
T:31.0°C -- T2:31.7°C -- HR:52.3 02/09/2021 15:30:01
T:31.0°C -- T2:31.8°C -- HR:52.2 02/09/2021 15:30:02
T:31.0°C -- T2:31.8°C -- HR:52.2 02/09/2021 15:30:03
T:31.0°C -- T2:31.8°C -- HR:52.1 02/09/2021 15:30:04
T:31.0°C -- T2:31.8°C -- HR:52.0 02/09/2021 15:30:05
T:31.1°C -- T2:31.9°C -- HR:51.9 02/09/2021 15:30:06
T:31.1°C -- T2:31.9°C -- HR:51.9 02/09/2021 15:30:07
T:31.1°C -- T2:31.9°C -- HR:51.8 02/09/2021 15:30:08
T:31.1°C -- T2:31.9°C -- HR:51.7 02/09/2021 15:30:09
T:31.1°C -- T2:32.0°C -- HR:51.6 02/09/2021 15:30:10
T:31.1°C -- T2:32.0°C -- HR:51.6 02/09/2021 15:30:11
T:31.2°C -- T2:32.0°C -- HR:51.5 02/09/2021 15:30:12
T:31.2°C -- T2:32.0°C -- HR:51.5 02/09/2021 15:30:13
T:31.2°C -- T2:32.0°C -- HR:51.5 02/09/2021 15:30:14
T:31.2°C -- T2:32.1°C -- HR:51.5 02/09/2021 15:30:15
T:31.2°C -- T2:32.1°C -- HR:51.5 02/09/2021 15:30:16
T:31.3°C -- T2:32.1°C -- HR:51.5 02/09/2021 15:30:17
T:31.3°C -- T2:32.1°C -- HR:51.6 02/09/2021 15:30:18
T:31.3°C -- T2:32.1°C -- HR:51.6 02/09/2021 15:30:19
T:31.3°C -- T2:32.1°C -- HR:51.7 02/09/2021 15:30:20
T:31.3°C -- T2:32.1°C -- HR:51.7 02/09/2021 15:30:21
T:31.3°C -- T2:32.1°C -- HR:51.8 02/09/2021 15:30:22
T:31.3°C -- T2:32.1°C -- HR:51.9 02/09/2021 15:30:23
T:31.3°C -- T2:32.1°C -- HR:52.0 02/09/2021 15:30:24
T:31.4°C -- T2:32.1°C -- HR:52.0 02/09/2021 15:30:25
T:31.4°C -- T2:32.1°C -- HR:52.1 02/09/2021 15:30:26
T:31.4°C -- T2:32.1°C -- HR:52.2 02/09/2021 15:30:27
T:31.4°C -- T2:32.1°C -- HR:52.3 02/09/2021 15:30:28
T:31.4°C -- T2:32.1°C -- HR:52.3 02/09/2021 15:30:29
T:31.4°C -- T2:32.1°C -- HR:52.5 02/09/2021 15:30:30
T:31.4°C -- T2:32.1°C -- HR:52.5 02/09/2021 15:30:31
T:31.4°C -- T2:32.0°C -- HR:52.6 02/09/2021 15:30:32
T:31.4°C -- T2:32.0°C -- HR:52.7 02/09/2021 15:30:33
T:31.5°C -- T2:32.0°C -- HR:52.8 02/09/2021 15:30:34
T:31.5°C -- T2:32.0°C -- HR:52.9 02/09/2021 15:30:35
T:31.5°C -- T2:32.0°C -- HR:53.0 02/09/2021 15:30:36
T:31.5°C -- T2:32.0°C -- HR:53.1 02/09/2021 15:30:37
T:31.5°C -- T2:32.0°C -- HR:53.2 02/09/2021 15:30:38
T:31.5°C -- T2:32.0°C -- HR:53.2 02/09/2021 15:30:39
T:31.5°C -- T2:32.0°C -- HR:53.4 02/09/2021 15:30:40
T:31.5°C -- T2:32.0°C -- HR:53.4 02/09/2021 15:30:41
T:31.5°C -- T2:32.0°C -- HR:53.5 02/09/2021 15:30:42
T:31.6°C -- T2:32.1°C -- HR:53.6 02/09/2021 15:30:43
T:31.6°C -- T2:32.1°C -- HR:53.7 02/09/2021 15:30:44
T:31.6°C -- T2:32.1°C -- HR:53.8 02/09/2021 15:30:45
T:31.6°C -- T2:32.1°C -- HR:53.8 02/09/2021 15:30:46
T:31.6°C -- T2:32.1°C -- HR:53.8 02/09/2021 15:30:47
T:31.6°C -- T2:32.1°C -- HR:53.8 02/09/2021 15:30:48
T:31.6°C -- T2:32.1°C -- HR:53.8 02/09/2021 15:30:49
T:31.6°C -- T2:32.1°C -- HR:53.8 02/09/2021 15:30:50
T:31.7°C -- T2:32.1°C -- HR:53.7 02/09/2021 15:30:51
T:31.7°C -- T2:32.2°C -- HR:53.6 02/09/2021 15:30:52
T:31.7°C -- T2:32.2°C -- HR:53.6 02/09/2021 15:30:53
T:31.7°C -- T2:32.2°C -- HR:53.5 02/09/2021 15:30:54
T:31.7°C -- T2:32.3°C -- HR:53.5 02/09/2021 15:30:55
T:31.7°C -- T2:32.3°C -- HR:53.4 02/09/2021 15:30:56
T:31.8°C -- T2:32.3°C -- HR:53.3 02/09/2021 15:30:57
T:31.8°C -- T2:32.4°C -- HR:53.2 02/09/2021 15:30:58
T:31.8°C -- T2:32.4°C -- HR:53.1 02/09/2021 15:30:59
T:31.8°C -- T2:32.4°C -- HR:53.0 02/09/2021 15:31:00
T:31.8°C -- T2:32.5°C -- HR:52.9 02/09/2021 15:31:01
T:31.9°C -- T2:32.5°C -- HR:52.8 02/09/2021 15:31:02
T:31.9°C -- T2:32.5°C -- HR:52.8 02/09/2021 15:31:03
T:31.9°C -- T2:32.6°C -- HR:52.7 02/09/2021 15:31:04
T:31.9°C -- T2:32.6°C -- HR:52.6 02/09/2021 15:31:05
T:31.9°C -- T2:32.7°C -- HR:52.5 02/09/2021 15:31:06
T:32.0°C -- T2:32.7°C -- HR:52.4 02/09/2021 15:31:07
T:32.0°C -- T2:32.7°C -- HR:52.3 02/09/2021 15:31:08
T:32.0°C -- T2:32.7°C -- HR:52.3 02/09/2021 15:31:09
T:32.0°C -- T2:32.8°C -- HR:52.2 02/09/2021 15:31:10
T:32.0°C -- T2:32.8°C -- HR:52.1 02/09/2021 15:31:11
T:32.1°C -- T2:32.8°C -- HR:52.0 02/09/2021 15:31:12
T:32.1°C -- T2:32.9°C -- HR:51.9 02/09/2021 15:31:13
T:32.1°C -- T2:32.9°C -- HR:51.8 02/09/2021 15:31:14
T:32.1°C -- T2:32.9°C -- HR:51.7 02/09/2021 15:31:15
T:32.1°C -- T2:33.0°C -- HR:51.6 02/09/2021 15:31:16
T:32.2°C -- T2:33.0°C -- HR:51.6 02/09/2021 15:31:17
T:32.2°C -- T2:33.0°C -- HR:51.4 02/09/2021 15:31:18
T:32.2°C -- T2:33.0°C -- HR:51.4 02/09/2021 15:31:19
T:32.2°C -- T2:33.1°C -- HR:51.3 02/09/2021 15:31:20
T:32.2°C -- T2:33.1°C -- HR:51.3 02/09/2021 15:31:21
T:32.3°C -- T2:33.1°C -- HR:51.3 02/09/2021 15:31:22
T:32.3°C -- T2:33.1°C -- HR:51.2 02/09/2021 15:31:23
T:32.3°C -- T2:33.1°C -- HR:51.3 02/09/2021 15:31:24
T:32.3°C -- T2:33.1°C -- HR:51.3 02/09/2021 15:31:25
T:32.3°C -- T2:33.2°C -- HR:51.3 02/09/2021 15:31:26
T:32.4°C -- T2:33.2°C -- HR:51.4 02/09/2021 15:31:27
T:32.4°C -- T2:33.2°C -- HR:51.5 02/09/2021 15:31:28
T:32.4°C -- T2:33.2°C -- HR:51.5 02/09/2021 15:31:29
T:32.4°C -- T2:33.1°C -- HR:51.6 02/09/2021 15:31:30
T:32.4°C -- T2:33.1°C -- HR:51.7 02/09/2021 15:31:31
T:32.4°C -- T2:33.1°C -- HR:51.8 02/09/2021 15:31:32
T:32.4°C -- T2:33.1°C -- HR:51.9 02/09/2021 15:31:33
T:32.5°C -- T2:33.1°C -- HR:52.0 02/09/2021 15:31:34
T:32.5°C -- T2:33.1°C -- HR:52.1 02/09/2021 15:31:35
T:32.5°C -- T2:33.1°C -- HR:52.2 02/09/2021 15:31:36
T:32.5°C -- T2:33.1°C -- HR:52.3 02/09/2021 15:31:37
T:32.5°C -- T2:33.1°C -- HR:52.3 02/09/2021 15:31:38
T:32.5°C -- T2:33.1°C -- HR:52.4 02/09/2021 15:31:39
T:32.5°C -- T2:33.1°C -- HR:52.5 02/09/2021 15:31:40
T:32.5°C -- T2:33.1°C -- HR:52.6 02/09/2021 15:31:41
T:32.5°C -- T2:33.1°C -- HR:52.6 02/09/2021 15:31:42
T:32.6°C -- T2:33.1°C -- HR:52.7 02/09/2021 15:31:43
T:32.6°C -- T2:33.1°C -- HR:52.9 02/09/2021 15:31:44
T:32.6°C -- T2:33.1°C -- HR:52.9 02/09/2021 15:31:45
T:32.6°C -- T2:33.1°C -- HR:53.0 02/09/2021 15:31:46
T:32.6°C -- T2:33.1°C -- HR:53.1 02/09/2021 15:31:47
T:32.6°C -- T2:33.1°C -- HR:53.2 02/09/2021 15:31:48
T:32.6°C -- T2:33.1°C -- HR:53.3 02/09/2021 15:31:49
T:32.7°C -- T2:33.1°C -- HR:53.4 02/09/2021 15:31:50
T:32.7°C -- T2:33.1°C -- HR:53.4 02/09/2021 15:31:51
T:32.7°C -- T2:33.1°C -- HR:53.5 02/09/2021 15:31:52
T:32.7°C -- T2:33.1°C -- HR:53.6 02/09/2021 15:31:53
T:32.7°C -- T2:33.1°C -- HR:53.6 02/09/2021 15:31:54
T:32.7°C -- T2:33.1°C -- HR:53.6 02/09/2021 15:31:55
T:32.7°C -- T2:33.1°C -- HR:53.6 02/09/2021 15:31:56
T:32.7°C -- T2:33.1°C -- HR:53.6 02/09/2021 15:31:57
T:32.8°C -- T2:33.2°C -- HR:53.5 02/09/2021 15:31:58
T:32.8°C -- T2:33.2°C -- HR:53.5 02/09/2021 15:31:59
T:32.8°C -- T2:33.2°C -- HR:53.4 02/09/2021 15:32:00
T:32.8°C -- T2:33.2°C -- HR:53.3 02/09/2021 15:32:01
T:32.8°C -- T2:33.3°C -- HR:53.3 02/09/2021 15:32:02
T:32.9°C -- T2:33.3°C -- HR:53.2 02/09/2021 15:32:03
T:32.9°C -- T2:33.3°C -- HR:53.1 02/09/2021 15:32:04
T:32.9°C -- T2:33.4°C -- HR:53.0 02/09/2021 15:32:05
T:32.9°C -- T2:33.4°C -- HR:52.9 02/09/2021 15:32:06
T:32.9°C -- T2:33.4°C -- HR:52.9 02/09/2021 15:32:07
T:33.0°C -- T2:33.5°C -- HR:52.8 02/09/2021 15:32:08
T:33.0°C -- T2:33.5°C -- HR:52.7 02/09/2021 15:32:09
T:33.0°C -- T2:33.6°C -- HR:52.6 02/09/2021 15:32:10
T:33.0°C -- T2:33.6°C -- HR:52.5 02/09/2021 15:32:11
T:33.0°C -- T2:33.6°C -- HR:52.5 02/09/2021 15:32:12
T:33.0°C -- T2:33.7°C -- HR:52.3 02/09/2021 15:32:13
