T:40.1°C -- T2:40.1°C -- HR:47.3 17/09/2021 13:37:13
T:40.1°C -- T2:40.1°C -- HR:47.2 17/09/2021 13:37:18
T:40.1°C -- T2:40.1°C -- HR:47.3 17/09/2021 13:37:23
T:40.1°C -- T2:40.1°C -- HR:47.4 17/09/2021 13:37:28
T:40.1°C -- T2:40.1°C -- HR:47.4 17/09/2021 13:37:33
T:40.1°C -- T2:40.1°C -- HR:47.3 17/09/2021 13:37:38
T:40.1°C -- T2:40.1°C -- HR:47.2 17/09/2021 13:37:43
T:40.1°C -- T2:40.1°C -- HR:47.4 17/09/2021 13:37:48
T:40.1°C -- T2:40.1°C -- HR:47.5 17/09/2021 13:37:53
T:40.1°C -- T2:40.1°C -- HR:47.4 17/09/2021 13:37:58
T:40.1°C -- T2:40.1°C -- HR:47.3 17/09/2021 13:38:03
T:40.1°C -- T2:40.1°C -- HR:47.4 17/09/2021 13:38:08
T:40.1°C -- T2:40.1°C -- HR:47.6 17/09/2021 13:38:13
T:40.1°C -- T2:40.1°C -- HR:47.5 17/09/2021 13:38:18
T:40.1°C -- T2:40.1°C -- HR:47.5 17/09/2021 13:38:23
T:40.1°C -- T2:40.1°C -- HR:47.6 17/09/2021 13:38:28
T:40.1°C -- T2:40.1°C -- HR:47.8 17/09/2021 13:38:33
T:40.1°C -- T2:40.1°C -- HR:47.7 17/09/2021 13:38:38
T:40.1°C -- T2:40.1°C -- HR:47.5 17/09/2021 13:38:43
T:40.1°C -- T2:40.1°C -- HR:47.4 17/09/2021 13:38:48
T:40.1°C -- T2:40.1°C -- HR:47.5 17/09/2021 13:38:53
T:40.1°C -- T2:40.1°C -- HR:47.7 17/09/2021 13:38:58
T:40.1°C -- T2:40.1°C -- HR:47.7 17/09/2021 13:39:03
T:40.1°C -- T2:40.1°C -- HR:47.7 17/09/2021 13:39:08
T:40.2°C -- T2:40.1°C -- HR:47.6 17/09/2021 13:39:13
T:40.2°C -- T2:40.1°C -- HR:48.0 17/09/2021 13:39:18
T:40.2°C -- T2:40.2°C -- HR:47.9 17/09/2021 13:39:23
T:40.2°C -- T2:40.2°C -- HR:47.5 17/09/2021 13:39:28
T:40.2°C -- T2:40.1°C -- HR:47.4 17/09/2021 13:39:33
T:40.2°C -- T2:40.1°C -- HR:47.7 17/09/2021 13:39:38
T:40.2°C -- T2:40.1°C -- HR:47.7 17/09/2021 13:39:43
T:40.2°C -- T2:40.1°C -- HR:47.5 17/09/2021 13:39:48
T:40.2°C -- T2:40.1°C -- HR:47.6 17/09/2021 13:39:53
T:40.2°C -- T2:40.1°C -- HR:47.9 17/09/2021 13:39:58
T:40.2°C -- T2:40.1°C -- HR:47.6 17/09/2021 13:40:03
T:40.2°C -- T2:40.1°C -- HR:47.6 17/09/2021 13:40:08
T:40.2°C -- T2:40.2°C -- HR:47.8 17/09/2021 13:40:13
T:40.2°C -- T2:40.2°C -- HR:47.9 17/09/2021 13:40:18
T:40.2°C -- T2:40.2°C -- HR:47.9 17/09/2021 13:40:23
T:40.2°C -- T2:40.2°C -- HR:48.1 17/09/2021 13:40:28
T:40.2°C -- T2:40.2°C -- HR:47.9 17/09/2021 13:40:33
T:40.2°C -- T2:40.2°C -- HR:47.5 17/09/2021 13:40:38
T:40.2°C -- T2:40.2°C -- HR:47.8 17/09/2021 13:40:43
T:40.2°C -- T2:40.1°C -- HR:47.8 17/09/2021 13:40:48
T:40.2°C -- T2:40.1°C -- HR:48.1 17/09/2021 13:40:53
T:40.2°C -- T2:40.1°C -- HR:48.0 17/09/2021 13:40:58
T:40.1°C -- T2:40.1°C -- HR:48.0 17/09/2021 13:41:03
T:40.1°C -- T2:40.1°C -- HR:47.9 17/09/2021 13:41:08
T:40.1°C -- T2:40.1°C -- HR:48.1 17/09/2021 13:41:13
T:40.1°C -- T2:40.1°C -- HR:47.8 17/09/2021 13:41:18
T:40.1°C -- T2:40.1°C -- HR:47.7 17/09/2021 13:41:23
T:40.1°C -- T2:40.1°C -- HR:47.9 17/09/2021 13:41:28
T:40.1°C -- T2:40.1°C -- HR:48.0 17/09/2021 13:41:33
T:40.1°C -- T2:40.1°C -- HR:47.8 17/09/2021 13:41:38
T:40.1°C -- T2:40.1°C -- HR:47.7 17/09/2021 13:41:43
T:40.1°C -- T2:40.1°C -- HR:47.7 17/09/2021 13:41:48
T:40.1°C -- T2:40.1°C -- HR:47.7 17/09/2021 13:41:53
T:40.1°C -- T2:40.1°C -- HR:47.8 17/09/2021 13:41:58
T:40.1°C -- T2:40.1°C -- HR:47.8 17/09/2021 13:42:03
T:40.1°C -- T2:40.1°C -- HR:47.9 17/09/2021 13:42:08
T:40.1°C -- T2:40.1°C -- HR:48.0 17/09/2021 13:42:13
T:40.1°C -- T2:40.1°C -- HR:48.0 17/09/2021 13:42:18
T:40.2°C -- T2:40.1°C -- HR:48.0 17/09/2021 13:42:23
T:40.2°C -- T2:40.2°C -- HR:48.0 17/09/2021 13:42:28
T:40.2°C -- T2:40.2°C -- HR:47.8 17/09/2021 13:42:33
T:40.2°C -- T2:40.2°C -- HR:47.6 17/09/2021 13:42:38
T:40.2°C -- T2:40.2°C -- HR:47.6 17/09/2021 13:42:43
T:40.2°C -- T2:40.2°C -- HR:48.0 17/09/2021 13:42:48
T:40.2°C -- T2:40.2°C -- HR:47.9 17/09/2021 13:42:53
T:40.2°C -- T2:40.1°C -- HR:47.9 17/09/2021 13:42:58
T:40.1°C -- T2:40.1°C -- HR:48.0 17/09/2021 13:43:03
T:40.1°C -- T2:40.1°C -- HR:48.1 17/09/2021 13:43:08
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 13:43:13
T:40.1°C -- T2:40.1°C -- HR:48.1 17/09/2021 13:43:18
T:40.1°C -- T2:40.1°C -- HR:48.1 17/09/2021 13:43:23
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 13:43:28
T:40.1°C -- T2:40.1°C -- HR:48.0 17/09/2021 13:43:33
T:40.1°C -- T2:40.1°C -- HR:48.0 17/09/2021 13:43:38
T:40.1°C -- T2:40.1°C -- HR:48.0 17/09/2021 13:43:43
T:40.1°C -- T2:40.1°C -- HR:48.0 17/09/2021 13:43:48
T:40.1°C -- T2:40.1°C -- HR:48.1 17/09/2021 13:43:53
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 13:43:58
T:40.1°C -- T2:40.1°C -- HR:47.9 17/09/2021 13:44:03
T:40.1°C -- T2:40.1°C -- HR:47.8 17/09/2021 13:44:08
T:40.1°C -- T2:40.1°C -- HR:48.1 17/09/2021 13:44:13
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 13:44:18
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:44:23
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:44:28
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 13:44:33
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:44:38
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 13:44:43
T:40.1°C -- T2:40.1°C -- HR:48.0 17/09/2021 13:44:48
T:40.1°C -- T2:40.1°C -- HR:48.1 17/09/2021 13:44:53
T:40.1°C -- T2:40.1°C -- HR:48.1 17/09/2021 13:44:58
T:40.1°C -- T2:40.1°C -- HR:47.9 17/09/2021 13:45:03
T:40.1°C -- T2:40.1°C -- HR:47.9 17/09/2021 13:45:08
T:40.1°C -- T2:40.1°C -- HR:48.0 17/09/2021 13:45:13
T:40.1°C -- T2:40.1°C -- HR:48.1 17/09/2021 13:45:18
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 13:45:23
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 13:45:28
T:40.1°C -- T2:40.1°C -- HR:48.1 17/09/2021 13:45:33
T:40.1°C -- T2:40.1°C -- HR:48.1 17/09/2021 13:45:38
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 13:45:43
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:45:48
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 13:45:53
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:45:58
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:46:03
T:40.2°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:46:08
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:46:13
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 13:46:18
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 13:46:23
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:46:28
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:46:33
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:46:38
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:46:43
T:40.1°C -- T2:40.1°C -- HR:48.1 17/09/2021 13:46:48
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:46:53
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:46:58
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 13:47:03
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:47:08
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:47:13
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 13:47:18
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:47:23
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:47:28
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 13:47:33
T:40.1°C -- T2:40.1°C -- HR:48.6 17/09/2021 13:47:38
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:47:43
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:47:48
T:40.1°C -- T2:40.1°C -- HR:48.6 17/09/2021 13:47:53
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:47:58
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:48:03
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:48:08
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 13:48:13
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 13:48:18
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:48:23
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:48:28
T:40.1°C -- T2:40.1°C -- HR:48.1 17/09/2021 13:48:33
T:40.1°C -- T2:40.1°C -- HR:48.1 17/09/2021 13:48:38
T:40.1°C -- T2:40.1°C -- HR:48.0 17/09/2021 13:48:43
T:40.2°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:48:48
T:40.2°C -- T2:40.2°C -- HR:48.4 17/09/2021 13:48:53
T:40.2°C -- T2:40.2°C -- HR:48.4 17/09/2021 13:48:58
T:40.2°C -- T2:40.2°C -- HR:48.5 17/09/2021 13:49:03
T:40.2°C -- T2:40.2°C -- HR:48.4 17/09/2021 13:49:08
T:40.2°C -- T2:40.2°C -- HR:48.1 17/09/2021 13:49:13
T:40.2°C -- T2:40.2°C -- HR:48.1 17/09/2021 13:49:18
T:40.2°C -- T2:40.2°C -- HR:48.3 17/09/2021 13:49:23
T:40.2°C -- T2:40.2°C -- HR:48.4 17/09/2021 13:49:28
T:40.2°C -- T2:40.2°C -- HR:48.4 17/09/2021 13:49:33
T:40.2°C -- T2:40.2°C -- HR:48.6 17/09/2021 13:49:38
T:40.2°C -- T2:40.2°C -- HR:48.4 17/09/2021 13:49:43
T:40.2°C -- T2:40.2°C -- HR:48.4 17/09/2021 13:49:48
T:40.2°C -- T2:40.2°C -- HR:48.5 17/09/2021 13:49:53
T:40.2°C -- T2:40.2°C -- HR:48.4 17/09/2021 13:49:58
T:40.2°C -- T2:40.2°C -- HR:48.5 17/09/2021 13:50:03
T:40.2°C -- T2:40.2°C -- HR:48.3 17/09/2021 13:50:08
T:40.2°C -- T2:40.2°C -- HR:48.1 17/09/2021 13:50:13
T:40.2°C -- T2:40.2°C -- HR:48.2 17/09/2021 13:50:18
T:40.2°C -- T2:40.2°C -- HR:48.4 17/09/2021 13:50:23
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 13:50:28
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:50:33
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:50:38
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 13:50:43
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:50:48
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:50:53
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 13:50:58
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 13:51:03
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 13:51:08
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 13:51:13
T:40.1°C -- T2:40.1°C -- HR:48.6 17/09/2021 13:51:18
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 13:51:23
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:51:28
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 13:51:33
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:51:38
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:51:43
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 13:51:48
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:51:53
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 13:51:58
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:52:03
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:52:08
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:52:13
T:40.1°C -- T2:40.1°C -- HR:48.1 17/09/2021 13:52:18
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:52:23
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:52:28
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:52:33
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 13:52:38
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:52:43
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 13:52:48
T:40.1°C -- T2:40.1°C -- HR:48.1 17/09/2021 13:52:53
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:52:58
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 13:53:03
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 13:53:08
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:53:13
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:53:18
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 13:53:23
T:40.1°C -- T2:40.1°C -- HR:48.6 17/09/2021 13:53:28
T:40.1°C -- T2:40.1°C -- HR:48.6 17/09/2021 13:53:33
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:53:38
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:53:43
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:53:48
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:53:53
T:40.1°C -- T2:40.1°C -- HR:48.1 17/09/2021 13:53:58
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 13:54:03
T:40.1°C -- T2:40.1°C -- HR:48.1 17/09/2021 13:54:08
T:40.1°C -- T2:40.1°C -- HR:48.1 17/09/2021 13:54:13
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 13:54:18
T:40.2°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:54:23
T:40.2°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:54:28
T:40.2°C -- T2:40.1°C -- HR:48.6 17/09/2021 13:54:33
T:40.2°C -- T2:40.1°C -- HR:48.6 17/09/2021 13:54:38
T:40.2°C -- T2:40.1°C -- HR:48.5 17/09/2021 13:54:43
T:40.2°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:54:48
T:40.2°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:54:53
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:54:58
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:55:03
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 13:55:08
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:55:13
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 13:55:18
T:40.2°C -- T2:40.1°C -- HR:48.2 17/09/2021 13:55:23
T:40.2°C -- T2:40.1°C -- HR:48.2 17/09/2021 13:55:28
T:40.2°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:55:33
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:55:38
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:55:43
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:55:48
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:55:53
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 13:55:58
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:56:03
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:56:08
T:40.1°C -- T2:40.1°C -- HR:48.1 17/09/2021 13:56:13
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:56:18
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:56:23
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:56:28
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 13:56:33
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 13:56:38
T:40.2°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:56:43
T:40.2°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:56:48
T:40.2°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:56:53
T:40.2°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:56:58
T:40.2°C -- T2:40.1°C -- HR:48.5 17/09/2021 13:57:03
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:57:08
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:57:13
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:57:18
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:57:23
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:57:28
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 13:57:33
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:57:38
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 13:57:43
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:57:48
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:57:53
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:57:58
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 13:58:03
T:40.1°C -- T2:40.1°C -- HR:48.1 17/09/2021 13:58:08
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:58:13
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:58:18
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:58:23
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 13:58:28
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:58:33
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:58:38
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 13:58:43
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:58:48
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:58:53
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:58:58
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 13:59:03
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:59:08
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 13:59:13
T:40.1°C -- T2:40.1°C -- HR:48.6 17/09/2021 13:59:18
T:40.2°C -- T2:40.1°C -- HR:48.5 17/09/2021 13:59:23
T:40.2°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:59:28
T:40.2°C -- T2:40.1°C -- HR:48.2 17/09/2021 13:59:33
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 13:59:38
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:59:43
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 13:59:48
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:59:53
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 13:59:58
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 14:00:03
T:40.1°C -- T2:40.1°C -- HR:48.7 17/09/2021 14:00:08
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 14:00:13
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 14:00:18
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 14:00:23
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 14:00:28
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 14:00:33
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 14:00:38
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 14:00:43
T:40.1°C -- T2:40.1°C -- HR:48.8 17/09/2021 14:00:48
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 14:00:53
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 14:00:58
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 14:01:03
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 14:01:08
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 14:01:13
T:40.1°C -- T2:40.1°C -- HR:48.1 17/09/2021 14:01:18
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 14:01:23
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 14:01:28
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 14:01:33
T:40.1°C -- T2:40.1°C -- HR:48.6 17/09/2021 14:01:38
T:40.1°C -- T2:40.1°C -- HR:48.6 17/09/2021 14:01:43
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 14:01:48
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 14:01:53
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 14:01:58
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 14:02:03
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 14:02:08
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 14:02:13
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 14:02:18
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 14:02:23
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 14:02:28
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 14:02:33
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 14:02:38
T:40.1°C -- T2:40.1°C -- HR:48.6 17/09/2021 14:02:43
T:40.1°C -- T2:40.1°C -- HR:48.7 17/09/2021 14:02:48
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 14:02:53
T:40.2°C -- T2:40.1°C -- HR:48.4 17/09/2021 14:02:58
T:40.2°C -- T2:40.1°C -- HR:48.3 17/09/2021 14:03:03
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 14:03:08
T:40.1°C -- T2:40.1°C -- HR:48.6 17/09/2021 14:03:13
T:40.1°C -- T2:40.1°C -- HR:48.6 17/09/2021 14:03:18
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 14:03:23
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 14:03:28
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 14:03:33
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 14:03:38
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 14:03:43
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 14:03:48
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 14:03:53
T:40.1°C -- T2:40.1°C -- HR:48.1 17/09/2021 14:03:58
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 14:04:03
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 14:04:08
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 14:04:13
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 14:04:18
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 14:04:23
T:40.1°C -- T2:40.1°C -- HR:48.6 17/09/2021 14:04:28
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 14:04:33
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 14:04:38
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 14:04:43
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 14:04:48
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 14:04:53
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 14:04:58
T:40.1°C -- T2:40.1°C -- HR:48.6 17/09/2021 14:05:03
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 14:05:08
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 14:05:13
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 14:05:18
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 14:05:23
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 14:05:28
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 14:05:33
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 14:05:38
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 14:05:43
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 14:05:48
T:40.1°C -- T2:40.1°C -- HR:48.6 17/09/2021 14:05:53
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 14:05:58
T:40.1°C -- T2:40.1°C -- HR:48.6 17/09/2021 14:06:03
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 14:06:08
T:40.1°C -- T2:40.1°C -- HR:48.3 17/09/2021 14:06:13
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 14:06:18
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 14:06:23
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 14:06:28
T:40.1°C -- T2:40.1°C -- HR:48.4 17/09/2021 14:06:33
T:40.1°C -- T2:40.1°C -- HR:48.2 17/09/2021 14:06:38
T:40.1°C -- T2:40.1°C -- HR:48.6 17/09/2021 14:06:43
T:40.1°C -- T2:40.1°C -- HR:48.8 17/09/2021 14:06:48
T:40.1°C -- T2:40.1°C -- HR:48.5 17/09/2021 14:06:53
T:40.2°C -- T2:40.1°C -- HR:48.3 17/09/2021 14:06:58
